,importance,fraction active in 0,fraction active in 1
rxn04794_c_lower_bound,0.0014778148253194756,0.056241426611796985,0.0
rxn00103_c_lower_bound,0.001423686692479484,0.05898491083676269,0.0
rxn01359_c_lower_bound,0.00141782024275789,0.053497942386831275,0.09282700421940929
rxn04661_c_lower_bound,0.0013978534731695605,0.0205761316872428,0.02531645569620253
rxn05217_c_lower_bound,0.001356065842875068,0.05486968449931413,0.0
rxn10836_c_lower_bound,0.0013160749519797092,0.056241426611796985,0.0
rxn29748_c_upper_bound,0.0012174637860780727,0.06172839506172839,0.05485232067510549
rxn11735_c_lower_bound,0.0012147867003386517,0.01783264746227709,0.02531645569620253
rxn12441_c_lower_bound,0.001206199241293789,0.06858710562414266,0.0
rxn05563_c_lower_bound,0.0011985716871617416,0.10013717421124829,0.05485232067510549
rxn04941_c_lower_bound,0.0011923284668693887,0.03566529492455418,0.05063291139240506
rxn05145_c_lower_bound,0.0011886338780491873,0.0,0.03375527426160337
rxn05152_c_upper_bound,0.001184309323082136,0.04663923182441701,0.0
rxn24940_c_lower_bound,0.0011656298223170732,0.013717421124828532,0.016877637130801686
rxn08336_c_upper_bound,0.0011434092275584827,0.03566529492455418,0.02109704641350211
rxn05554_c_lower_bound,0.0011419328420467412,0.04663923182441701,0.05485232067510549
rxn00594_c_lower_bound,0.0010807043703336867,0.06995884773662552,0.0
rxn03250_c_lower_bound,0.0010692844147957836,0.037037037037037035,0.0379746835443038
rxn00160_c_upper_bound,0.0010531609410674352,0.06035665294924554,0.05485232067510549
rxn10115_c_lower_bound,0.001019010211096087,0.038408779149519894,0.0
rxn12530_c_lower_bound,0.0009497971927190547,0.038408779149519894,0.046413502109704644
rxn05488_c_lower_bound,0.0009329253605005579,0.04938271604938271,0.03375527426160337
rxn01361_c_lower_bound,0.0009089973406656003,0.02880658436213992,0.0379746835443038
rxn00348_c_lower_bound,0.000902285970912114,0.05761316872427984,0.05063291139240506
rxn10883_c_lower_bound,0.0008732852861544135,0.04526748971193416,0.0
rxn00508_c_upper_bound,0.0008413986256263064,0.05212620027434842,0.0
rxn00186_c_upper_bound,0.000824857211729517,0.039780521262002745,0.07172995780590717
rxn00673_c_lower_bound,0.0008182988461847626,0.009602194787379973,0.012658227848101266
rxn30076_c_upper_bound,0.0008003940927983208,0.03017832647462277,0.0
rxn05581_c_lower_bound,0.0007872690021972144,0.038408779149519894,0.0
rxn00263_c_lower_bound,0.0007216405184606217,0.05212620027434842,0.03375527426160337
rxn10904_c_lower_bound,0.0007139584210651398,0.02194787379972565,0.02531645569620253
rxn00690_c_lower_bound,0.0007013909757706121,0.0013717421124828531,0.029535864978902954
rxn19126_c_lower_bound,0.0007004076829624599,0.03566529492455418,0.0
rxn01945_c_upper_bound,0.0006915799923774519,0.06172839506172839,0.0
rxn05571_c_lower_bound,0.0006891201240521944,0.037037037037037035,0.0
