,importance,fraction active in 0,fraction active in 1
rxn05307_c_upper_bound,0.0015266824779987028,0.1386861313868613,0.06504065040650407
rxn00422_c_lower_bound,0.0015221949978540753,0.24817518248175183,0.29849012775842043
rxn10155_c_lower_bound,0.001484391822807504,0.08759124087591241,0.032520325203252036
rxn15213_c_lower_bound,0.0014439189128009702,0.145985401459854,0.0743321718931475
rxn01934_c_upper_bound,0.001439474826781305,0.39416058394160586,0.5389082462253194
rxn04942_c_lower_bound,0.0014262496272042981,0.12408759124087591,0.04994192799070848
rxn10053_c_upper_bound,0.0014222964823724397,0.5255474452554745,0.47619047619047616
rxn03379_c_lower_bound,0.0014160190186408943,0.1386861313868613,0.09988385598141696
rxn00213_c_lower_bound,0.0014118980682893498,0.31386861313868614,0.3832752613240418
rxn15947_c_upper_bound,0.0014078620326700832,0.6204379562043796,0.6922183507549361
rxn10818_c_upper_bound,0.001407539959346565,0.18248175182481752,0.11149825783972125
rxn10999_c_upper_bound,0.001391582667458997,0.10948905109489052,0.05574912891986063
rxn05610_c_upper_bound,0.001389538444359728,0.19708029197080293,0.0975609756097561
rxn10155_c_upper_bound,0.001359787902792887,0.08759124087591241,0.032520325203252036
rxn09997_c_lower_bound,0.0013493114565236073,0.32116788321167883,0.24041811846689895
rxn25799_c_lower_bound,0.0013401152200157621,0.24817518248175183,0.29849012775842043
rxn18396_c_upper_bound,0.0013385349456743792,0.18248175182481752,0.08710801393728224
rxn01122_c_upper_bound,0.0013354422865939244,0.15328467153284672,0.0743321718931475
rxn11674_c_upper_bound,0.0013319300361107316,0.39416058394160586,0.5389082462253194
rxn13085_c_lower_bound,0.0013292068689394298,0.3795620437956204,0.3077816492450639
rxn05307_c_lower_bound,0.0013228629146245408,0.1386861313868613,0.06504065040650407
rxn12996_c_upper_bound,0.0013200266286696016,0.08029197080291971,0.029036004645760744
rxn00690_c_lower_bound,0.001316307320767056,0.19708029197080293,0.1916376306620209
rxn13085_c_upper_bound,0.001315241481852181,0.3795620437956204,0.3077816492450639
rxn02929_c_lower_bound,0.0013054527594774366,0.6496350364963503,0.6875725900116144
rxn05699_c_upper_bound,0.0013041002437665585,0.11678832116788321,0.0429732868757259
rxn10818_c_lower_bound,0.0012962334392081574,0.18248175182481752,0.11149825783972125
rxn00419_c_upper_bound,0.0012918355450126774,0.21897810218978103,0.3124274099883856
rxn29410_c_upper_bound,0.0012901903898953826,0.10218978102189781,0.04994192799070848
rxn00958_c_lower_bound,0.0012835813119728074,0.4233576642335766,0.35423925667828104
rxn00606_c_lower_bound,0.0012825933412732317,0.23357664233576642,0.2148664343786295
rxn00606_c_upper_bound,0.0012724827858476954,0.23357664233576642,0.2148664343786295
rxn02005_c_lower_bound,0.0012649064608473994,0.19708029197080293,0.11962833914053426
rxn05531_c_upper_bound,0.0012634816121643918,0.19708029197080293,0.11033681765389082
rxn02929_c_upper_bound,0.0012568217515557568,0.6496350364963503,0.6875725900116144
rxn21111_c_upper_bound,0.0012533136014086922,0.21897810218978103,0.1091753774680604
rxn10999_c_lower_bound,0.0012529269823884739,0.10948905109489052,0.05574912891986063
rxn02928_c_lower_bound,0.0012396222174819315,0.35036496350364965,0.3124274099883856
rxn00422_c_upper_bound,0.0012391635167481598,0.24817518248175183,0.29849012775842043
rxn15949_c_upper_bound,0.0012383384213800375,0.6204379562043796,0.6922183507549361
rxn05531_c_lower_bound,0.001237232315762873,0.19708029197080293,0.11033681765389082
rxn31356_c_lower_bound,0.0012309944828699305,0.15328467153284672,0.08943089430894309
rxn00419_c_lower_bound,0.0012276220582087762,0.21897810218978103,0.3124274099883856
rxn34028_c_upper_bound,0.0012069472544298627,0.18248175182481752,0.15795586527293845
rxn15078_c_upper_bound,0.0012038582331126018,0.08759124087591241,0.030197444831591175
rxn10960_c_upper_bound,0.0011900710539069475,0.13138686131386862,0.10452961672473868
rxn09997_c_upper_bound,0.0011816896546417953,0.32116788321167883,0.24041811846689895
rxn08335_c_upper_bound,0.0011798058650503945,0.13138686131386862,0.11265969802555169
rxn00125_c_upper_bound,0.001173267915120116,0.3795620437956204,0.3077816492450639
rxn00257_c_upper_bound,0.0011656274856326955,0.072992700729927,0.06155632984901278
rxn04941_c_lower_bound,0.0011654886144119932,0.0948905109489051,0.036004645760743324
rxn02928_c_upper_bound,0.0011623168194535003,0.35036496350364965,0.3124274099883856
rxn05598_c_upper_bound,0.0011623109987590795,0.1678832116788321,0.08710801393728224
rxn00690_c_upper_bound,0.0011569254084245527,0.19708029197080293,0.1916376306620209
rxn00421_c_upper_bound,0.001153978469612053,0.3284671532846715,0.28222996515679444
rxn00688_c_lower_bound,0.0011533071068268216,0.10948905109489052,0.18699186991869918
rxn01123_c_upper_bound,0.0011488356747875329,0.18248175182481752,0.11033681765389082
rxn12524_c_upper_bound,0.001146944222855342,0.20437956204379562,0.11149825783972125
rxn02831_c_upper_bound,0.0011387222067300805,0.18248175182481752,0.14169570267131243
rxn05485_c_lower_bound,0.0011384788603723852,0.18248175182481752,0.13588850174216027
rxn12524_c_lower_bound,0.0011376768932834403,0.20437956204379562,0.11149825783972125
rxn01123_c_lower_bound,0.001136571344848931,0.18248175182481752,0.11033681765389082
rxn00688_c_upper_bound,0.0011179646097505594,0.10948905109489052,0.18699186991869918
rxn00213_c_upper_bound,0.0011089449916899183,0.31386861313868614,0.3832752613240418
rxn29410_c_lower_bound,0.0011083842956714377,0.10218978102189781,0.04994192799070848
rxn25799_c_upper_bound,0.0011030418043109541,0.24817518248175183,0.29849012775842043
rxn05229_c_upper_bound,0.0011025658549083345,0.48175182481751827,0.5272938443670151
rxn09989_c_upper_bound,0.0011009918235708295,0.19708029197080293,0.11033681765389082
rxn36320_c_lower_bound,0.0011000422241892974,0.072992700729927,0.025551684088269456
rxn24330_c_upper_bound,0.0010911909897741584,0.8175182481751825,0.8583042973286876
rxn00701_c_upper_bound,0.0010827051516873044,0.20437956204379562,0.21370499419279906
rxn02832_c_upper_bound,0.001079526267513498,0.7445255474452555,0.7549361207897793
rxn05602_c_upper_bound,0.0010712772521607233,0.1386861313868613,0.0975609756097561
rxn01005_c_lower_bound,0.0010697252191128677,0.13138686131386862,0.06968641114982578
rxn38996_c_upper_bound,0.0010573851505403515,0.08029197080291971,0.04413472706155633
rxn15213_c_upper_bound,0.0010561794975189431,0.145985401459854,0.0743321718931475
rxn36320_c_upper_bound,0.0010325004845668808,0.072992700729927,0.025551684088269456
rxn04941_c_upper_bound,0.0010273785236563841,0.0948905109489051,0.036004645760743324
rxn15947_c_lower_bound,0.0010264175645843326,0.6204379562043796,0.6922183507549361
rxn00647_c_upper_bound,0.0010256699130955457,0.072992700729927,0.05574912891986063
rxn00125_c_lower_bound,0.0010097110130601458,0.3795620437956204,0.3077816492450639
rxn24330_c_lower_bound,0.0010009202989373308,0.8175182481751825,0.8583042973286876
rxn05170_c_upper_bound,0.0009909815075902488,0.12408759124087591,0.05226480836236934
rxn12551_c_lower_bound,0.0009890859506542424,0.0948905109489051,0.04065040650406504
rxn31310_c_upper_bound,0.0009827428716841916,0.25547445255474455,0.2450638792102207
rxn29748_c_upper_bound,0.0009645482805659616,0.11678832116788321,0.06968641114982578
rxn15076_c_upper_bound,0.000959195511901791,0.06569343065693431,0.019744483159117306
rxn10960_c_lower_bound,0.0009490669863069427,0.13138686131386862,0.10452961672473868
rxn01359_c_lower_bound,0.0009465825253965953,0.10948905109489052,0.08478513356562137
rxn00022_c_upper_bound,0.0009455478820308335,0.06569343065693431,0.022067363530778164
rxn09681_c_lower_bound,0.0009396810369065872,0.08029197080291971,0.04645760743321719
rxn02005_c_upper_bound,0.0009354962744188257,0.19708029197080293,0.11962833914053426
rxn01909_c_lower_bound,0.0009313260420288485,0.15328467153284672,0.09407665505226481
rxn30062_c_upper_bound,0.0009284873072775651,0.25547445255474455,0.2450638792102207
rxn15209_c_upper_bound,0.000926422068863558,0.13138686131386862,0.06968641114982578
rxn28574_c_lower_bound,0.0009206948289534427,0.058394160583941604,0.022067363530778164
rxn04675_c_upper_bound,0.000920528518033863,0.7445255474452555,0.7549361207897793
rxn03379_c_upper_bound,0.0009128157425513391,0.1386861313868613,0.09988385598141696
rxn18456_c_upper_bound,0.0009101613297630834,0.17518248175182483,0.1091753774680604
rxn09681_c_upper_bound,0.0009100384485743733,0.08029197080291971,0.04645760743321719
rxn01005_c_upper_bound,0.0009095847450735232,0.13138686131386862,0.06968641114982578
rxn05485_c_upper_bound,0.0009012216394641585,0.18248175182481752,0.13588850174216027
rxn00701_c_lower_bound,0.0008974442370485666,0.20437956204379562,0.21370499419279906
rxn04782_c_lower_bound,0.0008968101334628728,0.06569343065693431,0.04878048780487805
rxn01909_c_upper_bound,0.0008950069073305324,0.15328467153284672,0.09407665505226481
rxn04675_c_lower_bound,0.0008944767096470402,0.7445255474452555,0.7549361207897793
rxn04782_c_upper_bound,0.0008935244164661563,0.06569343065693431,0.04878048780487805
rxn01456_c_lower_bound,0.000892612460750203,0.08029197080291971,0.032520325203252036
rxn12551_c_upper_bound,0.0008873372500272357,0.0948905109489051,0.04065040650406504
rxn10883_c_upper_bound,0.0008866412502944762,0.08759124087591241,0.05226480836236934
rxn00155_c_lower_bound,0.0008864311015356923,0.13138686131386862,0.10336817653890824
rxn05313_c_upper_bound,0.0008823815802574557,0.08759124087591241,0.08362369337979095
rxn01359_c_upper_bound,0.0008746122320878259,0.10948905109489052,0.08478513356562137
rxn31356_c_upper_bound,0.0008702391792941169,0.15328467153284672,0.08943089430894309
rxn00354_c_lower_bound,0.0008702163723026394,0.10218978102189781,0.053426248548199766
rxn00656_c_lower_bound,0.0008655465226315873,0.029197080291970802,0.005807200929152149
rxn00647_c_lower_bound,0.0008475472782675339,0.072992700729927,0.05574912891986063
rxn10904_c_upper_bound,0.0008437663687046617,0.08029197080291971,0.07084785133565621
rxn05643_c_upper_bound,0.0008355269756292346,0.08759124087591241,0.05226480836236934
rxn00175_c_lower_bound,0.0008262010631574822,0.08029197080291971,0.08943089430894309
rxn15098_c_upper_bound,0.0008192696841562522,0.08029197080291971,0.0313588850174216
rxn05217_c_lower_bound,0.0008111027548576552,0.06569343065693431,0.03832752613240418
rxn05643_c_lower_bound,0.00081037408205066,0.08759124087591241,0.05226480836236934
rxn10139_c_upper_bound,0.0008016966769686608,0.021897810218978103,0.06387921022067364
rxn00420_c_upper_bound,0.0007896014797954808,0.17518248175182483,0.13240418118466898
rxn00155_c_upper_bound,0.0007877098244393238,0.13138686131386862,0.10336817653890824
rxn05647_c_upper_bound,0.0007874021120097912,0.18248175182481752,0.13008130081300814
rxn28574_c_upper_bound,0.0007847092797224697,0.058394160583941604,0.022067363530778164
rxn01068_c_lower_bound,0.0007795676039385007,0.058394160583941604,0.09523809523809523
rxn28575_c_lower_bound,0.0007716926298955073,0.08029197080291971,0.1173054587688734
rxn13853_c_lower_bound,0.0007693267362387881,0.12408759124087591,0.07549361207897794
rxn01008_c_upper_bound,0.0007658682242377814,0.051094890510948905,0.041811846689895474
rxn00429_c_upper_bound,0.0007589894302598961,0.072992700729927,0.11382113821138211
rxn01068_c_upper_bound,0.0007488589986716118,0.058394160583941604,0.09523809523809523
rxn00156_c_lower_bound,0.0007483195815940925,0.10218978102189781,0.07200929152148665
rxn00429_c_lower_bound,0.000746080990623524,0.072992700729927,0.11382113821138211
rxn10906_c_lower_bound,0.0007448672016849236,0.058394160583941604,0.032520325203252036
rxn10904_c_lower_bound,0.0007442763322018405,0.08029197080291971,0.07084785133565621
rxn00432_c_upper_bound,0.0007436644313858526,0.08759124087591241,0.06387921022067364
rxn10169_c_lower_bound,0.0007370972249104162,0.08029197080291971,0.0627177700348432
rxn00656_c_upper_bound,0.0007331853397913626,0.029197080291970802,0.005807200929152149
rxn10169_c_upper_bound,0.0007326493824801748,0.08029197080291971,0.0627177700348432
rxn00198_c_lower_bound,0.0007259119969934811,0.08759124087591241,0.06504065040650407
rxn15091_c_lower_bound,0.0007227647468694403,0.043795620437956206,0.023228803716608595
rxn10883_c_lower_bound,0.0007212378038957577,0.08759124087591241,0.05226480836236934
rxn04783_c_upper_bound,0.0007178273508154021,0.08029197080291971,0.13240418118466898
rxn09992_c_upper_bound,0.0007113365774558549,0.1386861313868613,0.10569105691056911
rxn01456_c_upper_bound,0.000709966578105525,0.08029197080291971,0.032520325203252036
rxn00354_c_upper_bound,0.0007090021475983455,0.10218978102189781,0.053426248548199766
rxn09658_c_lower_bound,0.0007052156915277082,0.06569343065693431,0.04878048780487805
rxn08336_c_upper_bound,0.0006841831209953001,0.0948905109489051,0.14634146341463414
rxn02319_c_lower_bound,0.000678264634542339,0.10948905109489052,0.11033681765389082
rxn02263_c_lower_bound,0.0006773091690227864,0.10948905109489052,0.11033681765389082
rxn00430_c_lower_bound,0.0006772684205726532,0.029197080291970802,0.012775842044134728
rxn00175_c_upper_bound,0.0006761324675855615,0.08029197080291971,0.08943089430894309
rxn00375_c_upper_bound,0.0006718629078470724,0.021897810218978103,0.004645760743321719
rxn01361_c_upper_bound,0.0006687266700008995,0.058394160583941604,0.03832752613240418
rxn05691_c_upper_bound,0.0006642908683226663,0.10948905109489052,0.11033681765389082
rxn01990_c_lower_bound,0.0006612903940710677,0.08029197080291971,0.032520325203252036
rxn12298_c_lower_bound,0.0006607272849642518,0.1897810218978102,0.13937282229965156
rxn09673_c_upper_bound,0.0006544899110942541,0.10218978102189781,0.05807200929152149
rxn00198_c_upper_bound,0.0006544443532505603,0.08759124087591241,0.06504065040650407
rxn10838_c_upper_bound,0.0006542077607083997,0.9051094890510949,0.9036004645760743
rxn02319_c_upper_bound,0.0006541827834569729,0.10948905109489052,0.11033681765389082
rxn11139_c_lower_bound,0.000652116239191181,0.072992700729927,0.027874564459930314
rxn12996_c_lower_bound,0.0006484356558701896,0.08029197080291971,0.029036004645760744
rxn00892_c_upper_bound,0.0006452296636074571,0.10218978102189781,0.1091753774680604
rxn01919_c_lower_bound,0.0006398030737931641,0.1678832116788321,0.12427409988385599
rxn00156_c_upper_bound,0.0006363007683712154,0.10218978102189781,0.07200929152148665
rxn15091_c_upper_bound,0.0006332531908699287,0.043795620437956206,0.023228803716608595
rxn10838_c_lower_bound,0.000633236447772975,0.9051094890510949,0.9036004645760743
rxn00375_c_lower_bound,0.0006320813699019351,0.021897810218978103,0.004645760743321719
rxn00257_c_lower_bound,0.0006314338986714838,0.072992700729927,0.06155632984901278
rxn09658_c_upper_bound,0.0006288193301061343,0.06569343065693431,0.04878048780487805
rxn11139_c_upper_bound,0.0006281314976496555,0.072992700729927,0.027874564459930314
rxn10139_c_lower_bound,0.0006271221948220354,0.021897810218978103,0.06387921022067364
rxn00703_c_lower_bound,0.0006262361809690055,0.10218978102189781,0.05226480836236934
rxn12540_c_lower_bound,0.0006215134561991722,0.1897810218978102,0.13704994192799072
rxn00432_c_lower_bound,0.000615502609759632,0.08759124087591241,0.06387921022067364
rxn01990_c_upper_bound,0.0006147076874550302,0.08029197080291971,0.032520325203252036
rxn00427_c_upper_bound,0.000608239357492436,0.06569343065693431,0.07084785133565621
rxn18484_c_upper_bound,0.0006072311629680899,0.029197080291970802,0.006968641114982578
rxn00172_c_lower_bound,0.0006051916236392383,0.029197080291970802,0.08710801393728224
rxn00895_c_upper_bound,0.0006033256901749238,0.13138686131386862,0.18118466898954705
rxn01620_c_upper_bound,0.0006032621780824446,0.10948905109489052,0.11033681765389082
rxn29080_c_upper_bound,0.0006002400696072876,0.051094890510948905,0.04645760743321719
rxn13853_c_upper_bound,0.0005892247076341777,0.12408759124087591,0.07549361207897794
rxn00895_c_lower_bound,0.0005863777086095182,0.13138686131386862,0.18118466898954705
rxn00586_c_lower_bound,0.000579769266552213,0.043795620437956206,0.032520325203252036
rxn03482_c_upper_bound,0.0005772268035842327,0.072992700729927,0.056910569105691054
rxn00489_c_lower_bound,0.0005719442811894597,0.043795620437956206,0.04645760743321719
rxn02263_c_upper_bound,0.0005716399115687413,0.10948905109489052,0.11033681765389082
rxn01919_c_upper_bound,0.0005689982987628793,0.1678832116788321,0.12427409988385599
rxn00430_c_upper_bound,0.0005669768232164327,0.029197080291970802,0.012775842044134728
rxn08038_c_lower_bound,0.0005665757206478667,0.043795620437956206,0.024390243902439025
rxn05217_c_upper_bound,0.0005665120088950521,0.06569343065693431,0.03832752613240418
rxn05484_c_upper_bound,0.0005647562518650989,0.08029197080291971,0.0743321718931475
rxn12540_c_upper_bound,0.0005625304210144315,0.1897810218978102,0.13704994192799072
rxn29549_c_lower_bound,0.0005599576304648261,0.043795620437956206,0.020905923344947737
rxn05647_c_lower_bound,0.0005593750152447824,0.18248175182481752,0.13008130081300814
rxn05152_c_upper_bound,0.0005528416369554715,0.08029197080291971,0.04994192799070848
rxn07523_c_upper_bound,0.0005517075031069947,0.08759124087591241,0.06155632984901278
rxn05488_c_upper_bound,0.0005510859269603074,0.051094890510948905,0.07200929152148665
rxn23629_c_upper_bound,0.0005502835165402763,0.1678832116788321,0.12427409988385599
rxn01506_c_lower_bound,0.0005485484547575533,0.08759124087591241,0.09639953542392567
rxn05691_c_lower_bound,0.0005450908034990433,0.10948905109489052,0.11033681765389082
rxn00427_c_lower_bound,0.0005442286478977921,0.06569343065693431,0.07084785133565621
rxn10887_c_lower_bound,0.0005425821523001656,0.08759124087591241,0.12775842044134728
rxn10906_c_upper_bound,0.0005375279259882163,0.058394160583941604,0.032520325203252036
rxn04020_c_upper_bound,0.0005358817885524407,0.051094890510948905,0.04878048780487805
rxn07523_c_lower_bound,0.0005346558561881365,0.08759124087591241,0.06155632984901278
rxn05486_c_lower_bound,0.000527814858130486,0.0948905109489051,0.10569105691056911
rxn04020_c_lower_bound,0.0005271477345100328,0.051094890510948905,0.04878048780487805
rxn02538_c_upper_bound,0.0005211103784354222,0.1897810218978102,0.13704994192799072
rxn14207_c_lower_bound,0.0005201800788721849,0.021897810218978103,0.004645760743321719
rxn00172_c_upper_bound,0.0005191800909770109,0.029197080291970802,0.08710801393728224
rxn02538_c_lower_bound,0.0005186076664120227,0.1897810218978102,0.13704994192799072
rxn05313_c_lower_bound,0.0005172734151909622,0.08759124087591241,0.08362369337979095
rxn00170_c_upper_bound,0.0005148173438818631,0.043795620437956206,0.0545876887340302
rxn15881_c_upper_bound,0.0005130773168094433,0.08759124087591241,0.13124274099883856
rxn29549_c_upper_bound,0.0005120671234356118,0.043795620437956206,0.020905923344947737
rxn28575_c_upper_bound,0.000512000786312622,0.08029197080291971,0.1173054587688734
rxn01008_c_lower_bound,0.0005036319745231316,0.051094890510948905,0.041811846689895474
rxn29080_c_lower_bound,0.0005012419741028417,0.051094890510948905,0.04645760743321719
rxn01361_c_lower_bound,0.0005003998728469145,0.058394160583941604,0.03832752613240418
rxn04455_c_upper_bound,0.0004926367546118235,0.1897810218978102,0.13937282229965156
rxn05484_c_lower_bound,0.00048229294554997116,0.08029197080291971,0.0743321718931475
rxn09340_c_lower_bound,0.00047185840773145235,0.0364963503649635,0.09639953542392567
rxn01439_c_lower_bound,0.00047161630167238234,0.051094890510948905,0.08013937282229965
rxn01443_c_lower_bound,0.0004710854370997988,0.058394160583941604,0.08130081300813008
rxn14299_c_upper_bound,0.0004709809697985654,0.072992700729927,0.08826945412311266
rxn00892_c_lower_bound,0.000464158474088767,0.10218978102189781,0.1091753774680604
rxn00317_c_lower_bound,0.0004628689633243791,0.014598540145985401,0.018583042973286876
rxn17713_c_upper_bound,0.00045943925076084494,0.058394160583941604,0.059233449477351915
rxn05488_c_lower_bound,0.000452926658652978,0.051094890510948905,0.07200929152148665
rxn03883_c_upper_bound,0.0004519157192728151,0.08029197080291971,0.06387921022067364
rxn00960_c_upper_bound,0.00045041086861796677,0.0072992700729927005,0.0023228803716608595
rxn04455_c_lower_bound,0.0004463981676093001,0.1897810218978102,0.13937282229965156
rxn08038_c_upper_bound,0.0004443230869655197,0.043795620437956206,0.024390243902439025
rxn07524_c_upper_bound,0.00044240235994528175,0.08029197080291971,0.0627177700348432
rxn12298_c_upper_bound,0.0004417932452490343,0.1897810218978102,0.13937282229965156
rxn13775_c_lower_bound,0.00043974446575682584,0.0364963503649635,0.05110336817653891
rxn09673_c_lower_bound,0.0004393472189996717,0.10218978102189781,0.05807200929152149
rxn01423_c_upper_bound,0.0004389072307729466,0.06569343065693431,0.0859465737514518
rxn00924_c_upper_bound,0.0004377304611608797,0.043795620437956206,0.04645760743321719
rxn03883_c_lower_bound,0.00043490654120785456,0.08029197080291971,0.06387921022067364
rxn01620_c_lower_bound,0.00043459860183756976,0.10948905109489052,0.11033681765389082
rxn00924_c_lower_bound,0.000434246064118005,0.043795620437956206,0.04645760743321719
rxn00170_c_lower_bound,0.00042990847907360474,0.043795620437956206,0.0545876887340302
rxn05486_c_upper_bound,0.0004272963244904621,0.0948905109489051,0.10569105691056911
rxn09340_c_upper_bound,0.00042578391918709303,0.0364963503649635,0.09639953542392567
rxn10887_c_upper_bound,0.0004237171510162339,0.08759124087591241,0.12775842044134728
rxn00961_c_upper_bound,0.00042328015071915076,0.014598540145985401,0.004645760743321719
rxn10183_c_upper_bound,0.0004200169531889446,0.08759124087591241,0.09639953542392567
rxn00594_c_lower_bound,0.0004164255010216589,0.021897810218978103,0.013937282229965157
rxn10183_c_lower_bound,0.00041356080584633437,0.08759124087591241,0.09639953542392567
rxn01506_c_upper_bound,0.0004068382359058191,0.08759124087591241,0.09639953542392567
rxn18555_c_upper_bound,0.00040349316657056875,0.0364963503649635,0.041811846689895474
rxn25164_c_lower_bound,0.0003936998504611571,0.0072992700729927005,0.0011614401858304297
rxn14299_c_lower_bound,0.00039285143668508306,0.072992700729927,0.08826945412311266
rxn00971_c_lower_bound,0.0003810921538528559,0.014598540145985401,0.012775842044134728
rxn01439_c_upper_bound,0.00037826178948609674,0.051094890510948905,0.08013937282229965
rxn00970_c_upper_bound,0.0003731092950750858,0.021897810218978103,0.04529616724738676
rxn14207_c_upper_bound,0.0003708444330806267,0.021897810218978103,0.004645760743321719
rxn33502_c_lower_bound,0.00037022817497231345,0.043795620437956206,0.059233449477351915
rxn00703_c_upper_bound,0.0003697539988158073,0.10218978102189781,0.05226480836236934
rxn05560_c_upper_bound,0.0003665650696049361,0.051094890510948905,0.030197444831591175
rxn10115_c_lower_bound,0.00036595084108901054,0.0364963503649635,0.03716608594657375
rxn01423_c_lower_bound,0.00036578030620662365,0.06569343065693431,0.0859465737514518
rxn00435_c_lower_bound,0.0003632296026326802,0.029197080291970802,0.03368176538908246
rxn01443_c_upper_bound,0.00036118308645164126,0.058394160583941604,0.08130081300813008
rxn00168_c_upper_bound,0.00035858231627503386,0.014598540145985401,0.03368176538908246
rxn00435_c_upper_bound,0.000356035408237611,0.029197080291970802,0.03368176538908246
