,importance,fraction active in 0,fraction active in 1
rxn07764_c_lower_bound,5.1058541817736434e-05,0.0,0.04132231404958678
rxn06096_c_upper_bound,4.3810204081757884e-05,0.005076142131979695,0.006611570247933884
rxn32115_c_lower_bound,4.079421654566368e-05,0.01015228426395939,0.006611570247933884
rxn15030_c_lower_bound,3.848666419753127e-05,0.0025380710659898475,0.008264462809917356
rxn04783_c_upper_bound,3.5138787945883895e-05,0.0,0.001652892561983471
rxn08934_c_lower_bound,3.428421928677079e-05,0.005076142131979695,0.0049586776859504135
rxn07757_c_lower_bound,3.308483462061394e-05,0.0,0.04628099173553719
rxn10820_c_upper_bound,3.221648419000035e-05,0.0025380710659898475,0.0
rxn07763_c_lower_bound,3.2013507618274766e-05,0.0,0.05289256198347107
rxn15091_c_upper_bound,3.080138273685825e-05,0.0025380710659898475,0.0
rxn05596_c_lower_bound,3.047441973222581e-05,0.0025380710659898475,0.003305785123966942
rxn01054_c_lower_bound,2.940918778074958e-05,0.0,0.003305785123966942
rxn05595_c_upper_bound,2.8713498485719998e-05,0.0025380710659898475,0.003305785123966942
rxn01054_c_upper_bound,2.857686177317647e-05,0.0,0.003305785123966942
rxn00943_c_upper_bound,2.703488826105214e-05,0.0025380710659898475,0.0
rxn08935_c_lower_bound,2.676656612637164e-05,0.0025380710659898475,0.0
rxn05206_c_lower_bound,2.676256341298276e-05,0.0025380710659898475,0.0
rxn30346_c_upper_bound,2.506969656223388e-05,0.0025380710659898475,0.003305785123966942
rxn00198_c_upper_bound,2.487047977979391e-05,0.0,0.001652892561983471
rxn09429_c_upper_bound,2.2016831551952924e-05,1.0,0.9570247933884297
rxn00530_c_lower_bound,2.181726827713624e-05,0.0,0.013223140495867768
rxn00971_c_upper_bound,1.799825133629397e-05,0.0,0.001652892561983471
rxn00544_c_lower_bound,1.7517501009555222e-05,0.0025380710659898475,0.0
rxn00198_c_lower_bound,1.6865778160852682e-05,0.0,0.001652892561983471
rxn15091_c_lower_bound,1.511849502339156e-05,0.0025380710659898475,0.0
rxn00647_c_lower_bound,1.4307296619123676e-05,0.0025380710659898475,0.001652892561983471
rxn10820_c_lower_bound,1.2858585927458161e-05,0.0025380710659898475,0.0
rxn00145_c_upper_bound,1.1635756955995665e-05,0.0,0.001652892561983471
rxn00393_c_upper_bound,8.968795235488088e-06,0.0,0.003305785123966942
rxn33907_c_upper_bound,8.61267642261639e-06,0.0,0.003305785123966942
rxn00544_c_upper_bound,7.52271624817624e-06,0.0025380710659898475,0.0
rxn00971_c_lower_bound,7.1301290179835326e-06,0.0,0.001652892561983471
rxn00145_c_lower_bound,7.103616463176975e-06,0.0,0.001652892561983471
rxn05595_c_lower_bound,7.079283574790635e-06,0.0025380710659898475,0.003305785123966942
rxn00530_c_upper_bound,6.860490988652378e-06,0.0,0.013223140495867768
rxn02186_c_lower_bound,6.410684474123537e-06,1.0,0.996694214876033
rxn00899_c_upper_bound,6.321124909178643e-06,0.0,0.003305785123966942
rxn05206_c_upper_bound,5.963111627949134e-06,0.0025380710659898475,0.0
rxn03983_c_lower_bound,5.449559901518797e-06,0.0,0.001652892561983471
rxn20164_c_upper_bound,3.1730933220233598e-06,0.0,0.001652892561983471
rxn00970_c_upper_bound,2.8093205325054405e-06,0.0,0.013223140495867768
rxn07763_c_upper_bound,1.281209011448275e-06,0.0,0.05289256198347107
rxn07757_c_upper_bound,7.493150855675851e-07,0.0,0.04628099173553719
rxn10667_c_upper_bound,6.393699127912718e-08,0.0,0.02809917355371901
rxn07766_c_upper_bound,6.168599827794642e-08,0.0,0.019834710743801654
rxn00970_c_lower_bound,0.0,0.0,0.013223140495867768
rxn00221_c_lower_bound,0.0,0.0,0.0
rxn23730_c_lower_bound,0.0,0.0,0.0
rxn00899_c_lower_bound,0.0,0.0,0.003305785123966942
rxn00877_c_upper_bound,0.0,0.0,0.003305785123966942
rxn00877_c_lower_bound,0.0,0.0,0.003305785123966942
rxn30346_c_lower_bound,0.0,0.0,0.0
rxn30069_c_lower_bound,0.0,0.0,0.0
rxn00679_c_lower_bound,0.0,0.0,0.0
rxn30324_c_lower_bound,0.0,0.0,0.0
rxn00647_c_upper_bound,0.0,0.0025380710659898475,0.001652892561983471
rxn00315_c_lower_bound,0.0,0.0,0.001652892561983471
rxn33937_c_lower_bound,0.0,0.0,0.0
rxn30524_c_lower_bound,0.0,0.0,0.0
rxn00315_c_upper_bound,0.0,0.0,0.001652892561983471
rxn00393_c_lower_bound,0.0,0.0,0.003305785123966942
rxn33907_c_lower_bound,0.0,0.0,0.0
rxn21286_c_lower_bound,0.0,0.0,0.0
rxn30666_c_lower_bound,0.0,0.0,0.0
rxn00607_c_lower_bound,0.0,0.0,0.0
rxn00506_c_lower_bound,0.0,0.0,0.0
rxn33675_c_lower_bound,0.0,0.0,0.0
rxn01256_c_lower_bound,0.0,0.0,0.0
rxn18456_c_lower_bound,0.0,0.0,0.0
rxn01418_c_lower_bound,0.0,0.0,0.001652892561983471
rxn01418_c_upper_bound,0.0,0.0,0.001652892561983471
rxn07759_c_lower_bound,0.0,0.0,0.01487603305785124
rxn07759_c_upper_bound,0.0,0.0,0.01487603305785124
rxn07760_c_lower_bound,0.0,0.0,0.01818181818181818
rxn07760_c_upper_bound,0.0,0.0,0.01818181818181818
rxn07764_c_upper_bound,0.0,0.0,0.04132231404958678
rxn07765_c_lower_bound,0.0,0.0,0.013223140495867768
rxn07765_c_upper_bound,0.0,0.0,0.013223140495867768
rxn07766_c_lower_bound,0.0,0.0,0.019834710743801654
rxn08792_c_lower_bound,0.0,0.0,0.0
rxn08793_c_lower_bound,0.0,0.0,0.0
rxn08801_c_lower_bound,0.0,0.0,0.001652892561983471
rxn08801_c_upper_bound,0.0,0.0,0.001652892561983471
rxn08935_c_upper_bound,0.0,0.0025380710659898475,0.0
rxn09429_c_lower_bound,0.0,1.0,0.9570247933884297
rxn09637_c_lower_bound,0.0,0.0,0.001652892561983471
rxn09637_c_upper_bound,0.0,0.0,0.001652892561983471
rxn09989_c_lower_bound,0.0,0.0,0.0
rxn10213_c_lower_bound,0.0,0.0,0.0
rxn10667_c_lower_bound,0.0,0.0,0.02809917355371901
rxn07758_c_upper_bound,0.0,0.0,0.047933884297520664
rxn15076_c_lower_bound,0.0,0.0,0.0
rxn15594_c_lower_bound,0.0,0.0,0.0
rxn01802_c_lower_bound,0.0,0.0,0.001652892561983471
rxn20164_c_lower_bound,0.0,0.0,0.0
rxn01423_c_lower_bound,0.0,0.0,0.001652892561983471
rxn19118_c_lower_bound,0.0,0.0,0.0
rxn01423_c_upper_bound,0.0,0.0,0.001652892561983471
rxn18910_c_lower_bound,0.0,0.0,0.0
rxn01524_c_lower_bound,0.0,0.0,0.0
rxn18575_c_lower_bound,0.0,0.0,0.0
rxn01791_c_lower_bound,0.0,0.0,0.0
rxn18400_c_lower_bound,0.0,0.0,0.0
rxn15881_c_lower_bound,0.0,0.0,0.0
rxn01802_c_upper_bound,0.0,0.0,0.001652892561983471
rxn18361_c_lower_bound,0.0,0.0,0.0
rxn02186_c_upper_bound,0.0,1.0,0.996694214876033
rxn16597_c_lower_bound,0.0,0.0,0.0
rxn03983_c_upper_bound,0.0,0.0,0.001652892561983471
rxn15949_c_lower_bound,0.0,0.0,0.0
rxn04783_c_lower_bound,0.0,0.0,0.0
rxn05176_c_lower_bound,0.0,0.0,0.0
rxn00022_c_lower_bound,0.0,0.0,0.0
