,importance,fraction active in 0,fraction active in 1
rxn13150_c_upper_bound,0.0,0.14434523809523808,0.08868501529051988
rxn01056_c_upper_bound,0.0,0.0,0.01834862385321101
rxn01253_c_upper_bound,0.0,0.03273809523809524,0.0
rxn01253_c_lower_bound,0.0,0.03273809523809524,0.0
rxn01188_c_upper_bound,0.0,0.09523809523809523,0.0
rxn01188_c_lower_bound,0.0,0.0,0.0
rxn01174_c_upper_bound,0.0,0.0,0.009174311926605505
rxn01174_c_lower_bound,0.0,0.0,0.009174311926605505
rxn01072_c_upper_bound,0.0,0.9970238095238095,1.0
rxn01072_c_lower_bound,0.0,0.9970238095238095,1.0
rxn01056_c_lower_bound,0.0,0.0,0.01834862385321101
rxn01451_c_lower_bound,0.0,0.00744047619047619,0.0
rxn01014_c_upper_bound,0.0,0.002976190476190476,0.0
rxn01014_c_lower_bound,0.0,0.002976190476190476,0.0
rxn00989_c_upper_bound,0.0,0.06547619047619048,0.0
rxn00988_c_upper_bound,0.0,0.05654761904761905,0.0
rxn00988_c_lower_bound,0.0,0.0,0.0
rxn00962_c_upper_bound,0.0,0.0625,0.0
rxn00962_c_lower_bound,0.0,0.0625,0.0
rxn00960_c_upper_bound,0.0,0.03273809523809524,0.0
rxn01256_c_lower_bound,0.0,0.0,0.0
rxn01451_c_upper_bound,0.0,0.00744047619047619,0.0
rxn02168_c_upper_bound,0.0,0.028273809523809524,0.0
rxn01896_c_lower_bound,0.0,0.001488095238095238,0.01834862385321101
rxn02167_c_upper_bound,0.0,0.026785714285714284,0.0
rxn02167_c_lower_bound,0.0,0.026785714285714284,0.0
rxn02123_c_upper_bound,0.0,0.0,0.04892966360856269
rxn02123_c_lower_bound,0.0,0.0,0.04892966360856269
rxn01974_c_upper_bound,0.0,0.00744047619047619,0.009174311926605505
rxn01974_c_lower_bound,0.0,0.00744047619047619,0.009174311926605505
rxn01927_c_lower_bound,0.0,0.0,0.0
rxn01896_c_upper_bound,0.0,0.001488095238095238,0.01834862385321101
rxn01893_c_lower_bound,0.0,0.0,0.0
rxn01452_c_lower_bound,0.0,0.019345238095238096,0.0
rxn01827_c_upper_bound,0.0,0.001488095238095238,0.0
rxn01827_c_lower_bound,0.0,0.001488095238095238,0.0
rxn01820_c_lower_bound,0.0,0.18898809523809523,0.0
rxn01803_c_upper_bound,0.0,0.04017857142857143,0.0
rxn01803_c_lower_bound,0.0,0.04017857142857143,0.0
rxn01626_c_lower_bound,0.0,0.0,0.0
rxn01453_c_upper_bound,0.0,0.00744047619047619,0.0
rxn01452_c_upper_bound,0.0,0.019345238095238096,0.0
rxn00960_c_lower_bound,0.0,0.03273809523809524,0.0
rxn00818_c_lower_bound,0.0,0.0,0.0
rxn00734_c_upper_bound,0.0,0.008928571428571428,0.0
rxn00284_c_upper_bound,0.0,0.0,0.009174311926605505
rxn00378_c_upper_bound,0.0,0.001488095238095238,0.0030581039755351682
rxn00378_c_lower_bound,0.0,0.001488095238095238,0.0030581039755351682
rxn00347_c_lower_bound,0.0,0.7098214285714286,0.7522935779816514
rxn00346_c_lower_bound,0.0,0.0,0.0
rxn00321_c_upper_bound,0.0,0.08630952380952381,0.0
rxn00321_c_lower_bound,0.0,0.08630952380952381,0.0
rxn00290_c_upper_bound,0.0,0.09523809523809523,0.0
rxn00290_c_lower_bound,0.0,0.09523809523809523,0.0
rxn00284_c_lower_bound,0.0,0.0,0.009174311926605505
rxn00734_c_lower_bound,0.0,0.008928571428571428,0.0
rxn00282_c_lower_bound,0.0,0.001488095238095238,0.009174311926605505
rxn00279_c_lower_bound,0.0,0.017857142857142856,0.012232415902140673
rxn00156_c_upper_bound,0.0,0.020833333333333332,0.0
rxn00156_c_lower_bound,0.0,0.020833333333333332,0.0
rxn00144_c_upper_bound,0.0,0.017857142857142856,0.012232415902140673
rxn00144_c_lower_bound,0.0,0.017857142857142856,0.012232415902140673
rxn00058_c_upper_bound,0.0,0.002976190476190476,0.0030581039755351682
rxn00058_c_lower_bound,0.0,0.002976190476190476,0.0030581039755351682
rxn00415_c_lower_bound,0.0,0.004464285714285714,0.01529051987767584
rxn00415_c_upper_bound,0.0,0.004464285714285714,0.01529051987767584
rxn00419_c_lower_bound,0.0,0.001488095238095238,0.0
rxn00419_c_upper_bound,0.0,0.001488095238095238,0.0
rxn00680_c_upper_bound,0.0,0.0,0.0061162079510703364
rxn00680_c_lower_bound,0.0,0.0,0.0061162079510703364
rxn00679_c_lower_bound,0.0,0.0,0.0
rxn00623_c_upper_bound,0.0,0.019345238095238096,0.021406727828746176
rxn00623_c_lower_bound,0.0,0.019345238095238096,0.021406727828746176
rxn00589_c_upper_bound,0.0,0.019345238095238096,0.03669724770642202
rxn00589_c_lower_bound,0.0,0.0,0.0
rxn00578_c_upper_bound,0.0,0.011904761904761904,0.009174311926605505
rxn00578_c_lower_bound,0.0,0.011904761904761904,0.009174311926605505
rxn00541_c_upper_bound,0.0,0.0,0.0672782874617737
rxn00541_c_lower_bound,0.0,0.0,0.0672782874617737
rxn00469_c_upper_bound,0.0,0.0,0.0061162079510703364
rxn00469_c_lower_bound,0.0,0.0,0.0061162079510703364
rxn00435_c_upper_bound,0.0,0.004464285714285714,0.0030581039755351682
rxn00435_c_lower_bound,0.0,0.004464285714285714,0.0030581039755351682
rxn00430_c_upper_bound,0.0,0.09970238095238096,0.08868501529051988
rxn00430_c_lower_bound,0.0,0.09970238095238096,0.08868501529051988
rxn02168_c_lower_bound,0.0,0.028273809523809524,0.0
rxn02344_c_lower_bound,0.0,0.08630952380952381,0.0
rxn13150_c_lower_bound,0.0,0.14434523809523808,0.08868501529051988
rxn09149_c_lower_bound,0.0,0.0,0.0030581039755351682
rxn09470_c_lower_bound,0.0,0.022321428571428572,0.01834862385321101
rxn09466_c_upper_bound,0.0,0.047619047619047616,0.1437308868501529
rxn09466_c_lower_bound,0.0,0.047619047619047616,0.1437308868501529
rxn09457_c_lower_bound,0.0,0.047619047619047616,0.1437308868501529
rxn09450_c_upper_bound,0.0,0.01636904761904762,0.0
rxn09450_c_lower_bound,0.0,0.0,0.0
rxn09429_c_upper_bound,0.0,0.9136904761904762,0.8593272171253823
rxn09149_c_upper_bound,0.0,0.0,0.0030581039755351682
rxn08688_c_lower_bound,0.0,0.9836309523809523,0.9938837920489296
rxn09566_c_lower_bound,0.0,0.03422619047619048,0.039755351681957186
rxn08528_c_upper_bound,0.0,0.0,0.012232415902140673
rxn08528_c_lower_bound,0.0,0.0,0.012232415902140673
rxn08444_c_upper_bound,0.0,0.0,0.0061162079510703364
rxn08444_c_lower_bound,0.0,0.0,0.0061162079510703364
rxn08443_c_upper_bound,0.0,0.008928571428571428,0.01834862385321101
rxn08443_c_lower_bound,0.0,0.008928571428571428,0.01834862385321101
rxn08110_c_upper_bound,0.0,0.0,0.01834862385321101
rxn08110_c_lower_bound,0.0,0.0,0.01834862385321101
rxn09470_c_upper_bound,0.0,0.022321428571428572,0.01834862385321101
rxn09566_c_upper_bound,0.0,0.03422619047619048,0.039755351681957186
rxn02344_c_upper_bound,0.0,0.08630952380952381,0.0
rxn10626_c_upper_bound,0.0,0.022321428571428572,0.0
rxn12777_c_upper_bound,0.0,0.002976190476190476,0.0
rxn12777_c_lower_bound,0.0,0.002976190476190476,0.0
rxn11732_c_upper_bound,0.0,0.0,0.0061162079510703364
rxn11732_c_lower_bound,0.0,0.0,0.0061162079510703364
rxn11674_c_upper_bound,0.0,0.09523809523809523,0.0
rxn11004_c_upper_bound,0.0,0.00744047619047619,0.0
rxn11004_c_lower_bound,0.0,0.00744047619047619,0.0
rxn10878_c_lower_bound,0.0,0.013392857142857142,0.0
rxn10626_c_lower_bound,0.0,0.022321428571428572,0.0
rxn09658_c_lower_bound,0.0,0.002976190476190476,0.012232415902140673
rxn10484_c_upper_bound,0.0,0.9925595238095238,0.9908256880733946
rxn10484_c_lower_bound,0.0,0.9925595238095238,0.9908256880733946
rxn10213_c_lower_bound,0.0,0.0,0.0
rxn10204_c_lower_bound,0.0,0.0,0.0
rxn10115_c_upper_bound,0.0,0.023809523809523808,0.0
rxn09967_c_upper_bound,0.0,0.0,0.009174311926605505
rxn09967_c_lower_bound,0.0,0.0,0.009174311926605505
rxn09658_c_upper_bound,0.0,0.002976190476190476,0.012232415902140673
rxn08103_c_upper_bound,0.0,0.001488095238095238,0.0
rxn08103_c_lower_bound,0.0,0.001488095238095238,0.0
rxn00032_c_upper_bound,0.0,0.002976190476190476,0.012232415902140673
rxn02929_c_lower_bound,0.0,0.0,0.0030581039755351682
rxn03874_c_lower_bound,0.0,0.03125,0.0
rxn03861_c_upper_bound,0.0,0.00744047619047619,0.0
rxn03861_c_lower_bound,0.0,0.00744047619047619,0.0
rxn03798_c_lower_bound,0.0,0.0,0.03363914373088685
rxn03750_c_upper_bound,0.0,0.22916666666666666,0.0
rxn03608_c_lower_bound,0.0,0.0,0.03363914373088685
rxn02989_c_lower_bound,0.0,0.0,0.0
rxn02929_c_upper_bound,0.0,0.0,0.0030581039755351682
rxn02928_c_upper_bound,0.0,1.0,0.9969418960244648
rxn07645_c_upper_bound,0.0,0.07589285714285714,0.0
rxn02928_c_lower_bound,0.0,1.0,0.9969418960244648
rxn02832_c_lower_bound,0.0,0.0,0.0
rxn02831_c_lower_bound,0.0,0.0,0.0
rxn02728_c_upper_bound,0.0,0.001488095238095238,0.021406727828746176
rxn02476_c_upper_bound,0.0,0.9955357142857143,0.9938837920489296
rxn02476_c_lower_bound,0.0,0.9955357142857143,0.9938837920489296
rxn02403_c_upper_bound,0.0,0.08630952380952381,0.0
rxn02403_c_lower_bound,0.0,0.08630952380952381,0.0
rxn03874_c_upper_bound,0.0,0.03125,0.0
rxn03991_c_upper_bound,0.0,0.0,0.09785932721712538
rxn04092_c_upper_bound,0.0,0.9970238095238095,0.8593272171253823
rxn04702_c_lower_bound,0.0,0.04017857142857143,0.0
rxn07645_c_lower_bound,0.0,0.07589285714285714,0.0
rxn07644_c_upper_bound,0.0,0.001488095238095238,0.0
rxn07644_c_lower_bound,0.0,0.001488095238095238,0.0
rxn07465_c_upper_bound,0.0,0.002976190476190476,0.0030581039755351682
rxn07465_c_lower_bound,0.0,0.002976190476190476,0.0030581039755351682
rxn05728_c_upper_bound,0.0,0.01636904761904762,0.012232415902140673
rxn05728_c_lower_bound,0.0,0.01636904761904762,0.012232415902140673
rxn05699_c_upper_bound,0.0,0.03869047619047619,0.04892966360856269
rxn05598_c_lower_bound,0.0,0.0,0.0
rxn05531_c_lower_bound,0.0,0.25297619047619047,0.3241590214067278
rxn05484_c_upper_bound,0.0,0.07886904761904762,0.0
rxn05484_c_lower_bound,0.0,0.07886904761904762,0.0
rxn05176_c_lower_bound,0.0,0.0,0.0
rxn05040_c_lower_bound,0.0,0.0,0.0
rxn04786_c_upper_bound,0.0,0.002976190476190476,0.0030581039755351682
rxn04786_c_lower_bound,0.0,0.002976190476190476,0.0030581039755351682
rxn04702_c_upper_bound,0.0,0.04017857142857143,0.0
rxn38907_c_upper_bound,0.0,0.0,0.0030581039755351682
