,importance,fraction active in 0,fraction active in 1
rxn08335_c_upper_bound,0.0010966560317489987,0.020370370370370372,0.03067484662576687
rxn10923_c_lower_bound,0.0010766591554957929,0.04259259259259259,0.018404907975460124
rxn05571_c_lower_bound,0.0010595397649739078,0.037037037037037035,0.0
rxn05744_c_upper_bound,0.0010560981509524221,0.1037037037037037,0.19325153374233128
rxn02929_c_upper_bound,0.001028764797810423,0.14444444444444443,0.18711656441717792
rxn12522_c_upper_bound,0.0009925174594319736,0.05555555555555555,0.024539877300613498
rxn12442_c_upper_bound,0.000973050237087948,0.03333333333333333,0.012269938650306749
rxn05152_c_upper_bound,0.0009391484784969576,0.018518518518518517,0.006134969325153374
rxn05744_c_lower_bound,0.0009317913088640868,0.1037037037037037,0.19325153374233128
rxn00777_c_lower_bound,0.0009208107794898238,0.9037037037037037,0.9355828220858896
rxn01361_c_upper_bound,0.0009037600179231019,0.040740740740740744,0.049079754601226995
rxn01361_c_lower_bound,0.0008688378923980016,0.040740740740740744,0.049079754601226995
rxn02929_c_lower_bound,0.000860523655090864,0.14444444444444443,0.18711656441717792
rxn05572_c_lower_bound,0.0008305698830895876,0.03148148148148148,0.006134969325153374
rxn33860_c_lower_bound,0.0008270067847333832,0.03148148148148148,0.049079754601226995
rxn01322_c_lower_bound,0.00080987988480349,0.09444444444444444,0.09815950920245399
rxn05217_c_lower_bound,0.0008047870092666228,0.02962962962962963,0.02147239263803681
rxn00777_c_upper_bound,0.000798742275367041,0.9037037037037037,0.9355828220858896
rxn12442_c_lower_bound,0.0007024983643680937,0.03333333333333333,0.012269938650306749
rxn28604_c_lower_bound,0.0006989447312919525,0.020370370370370372,0.03067484662576687
rxn05487_c_upper_bound,0.0006911994701331592,0.09444444444444444,0.09815950920245399
