,importance,fraction active in 0,fraction active in 1
rxn09468_c_upper_bound,0.0012867003136469233,0.003048780487804878,0.15476190476190477
rxn00993_c_upper_bound,0.0012813815671531509,0.4817073170731707,0.6130952380952381
rxn15947_c_upper_bound,0.0012761098028410084,0.09298780487804878,0.07142857142857142
rxn01013_c_upper_bound,0.0012729972426802703,0.039634146341463415,0.03273809523809524
rxn01825_c_lower_bound,0.0012688649822703696,0.4817073170731707,0.6130952380952381
rxn02276_c_lower_bound,0.0012639385318607135,0.4817073170731707,0.6130952380952381
rxn01827_c_upper_bound,0.0012608318550400884,0.4817073170731707,0.6130952380952381
rxn10904_c_upper_bound,0.0012539939574417321,0.036585365853658534,0.044642857142857144
rxn03990_c_lower_bound,0.001206884207368303,0.056402439024390245,0.10416666666666667
rxn00229_c_lower_bound,0.001204699657978482,0.9253048780487805,0.9672619047619048
rxn26434_c_lower_bound,0.0011839596855298309,0.024390243902439025,0.0625
rxn10904_c_lower_bound,0.0011450859959932973,0.036585365853658534,0.044642857142857144
rxn03991_c_upper_bound,0.001140949108154667,0.09603658536585366,0.19642857142857142
rxn07523_c_lower_bound,0.001122491099047566,0.16463414634146342,0.06845238095238096
rxn26434_c_upper_bound,0.0010433250015595905,0.024390243902439025,0.0625
rxn00229_c_upper_bound,0.001020467258639078,0.9253048780487805,0.9672619047619048
rxn03990_c_upper_bound,0.0010182163793696988,0.056402439024390245,0.10416666666666667
rxn05484_c_upper_bound,0.0010069287643253832,0.022865853658536585,0.03571428571428571
rxn05484_c_lower_bound,0.0009982657928712699,0.022865853658536585,0.03571428571428571
rxn00489_c_upper_bound,0.0009773395516980065,0.07469512195121951,0.23511904761904762
rxn00962_c_upper_bound,0.000923307716505542,0.0,0.08333333333333333
rxn03783_c_lower_bound,0.0009170408601111672,0.07469512195121951,0.23511904761904762
rxn16381_c_upper_bound,0.000900126237151255,0.0350609756097561,0.03869047619047619
rxn01013_c_lower_bound,0.0009001030200192419,0.039634146341463415,0.03273809523809524
rxn01011_c_lower_bound,0.0008913679724135846,0.027439024390243903,0.03869047619047619
rxn00435_c_upper_bound,0.0008825881493503414,0.012195121951219513,0.011904761904761904
rxn09566_c_upper_bound,0.0008446901173235648,0.0,0.11607142857142858
rxn03750_c_lower_bound,0.0008254539441359986,0.07469512195121951,0.23511904761904762
rxn00435_c_lower_bound,0.0008180558059757191,0.012195121951219513,0.011904761904761904
